Date,LMCADS03,LMCADY,DXY,SPX,BCOM,MXWD,XAU,XAG,LMCADY_acu_5d_log,LMCADY_std_5d_log
2013-09-26,0.0074056468852617,0.0077794377196295,0.0023624505858694,0.0034793515156158,0.0028543834292666,0.0011936272111041,-0.0077338975037227,-0.0031333441667049,-0.0100831840699335,0.0122575447788321
2013-09-27,0.0067349577648897,0.0081998736796124,-0.002860520574998,-0.0040820957930202,0.0015487509697076,-0.001349422807597,0.0096206622628423,0.0026837018083255,-0.0075082150547224,0.0128346054116685
2013-09-30,0.0002739350790995,0.0005831403989963,-0.0008722198546858,-0.00604750901876,-0.007042235698355,-0.007873235310119,-0.0058891880732253,-0.0041572835225849,-0.0101677681598874,0.0127816057098205
2013-10-01,-0.0142061557462792,-0.0160744598752775,-0.0009977551339083,0.0079667537209757,-0.0065432552440158,0.0066519959903386,-0.0317159318054448,-0.0242551466560355,0.0052482611820121,0.0101327550714794
2013-10-02,0.011051362648955,0.0106760112793648,-0.0029992524357694,-0.0006668889877037,0.0074452142546288,-0.0012747969206075,0.021886207961556,0.0253697429145552,-0.0250667689110383,0.0118558531203007
2013-10-03,-0.0129979706051326,-0.0134677495526296,-0.0018791111072751,-0.0090199957444824,-0.0024742709041693,-0.0038864375900522,0.0006304859128141,-0.002774975390814,-0.0044128534468997,0.0117715721226507
2013-10-04,0.0103843093057163,0.0107748426948235,0.0046287691326635,0.0070284870655762,0.0027501220264753,0.0030009286250118,-0.0043912625978394,0.0032811996589706,-0.0075301821944972,0.0110608979296567
2013-10-07,-0.002068253064059,-0.0020764127061686,-0.00224915751444,-0.0085427446236556,0.0066234614077523,-0.0067451236125007,0.0091186157553775,0.0288639629035574,0.0021109830828163,0.0117551831402016
2013-10-08,-0.0007594325333063,-0.000658430533378,0.0015000002812501,-0.012408723348868,0.0032062625129992,-0.0072135948860884,-0.0028837549645155,-0.0029545425167877,0.0006584305333781,0.0118064027672393
2013-10-09,-0.0195277842070639,-0.0196390188136855,0.0039890354566275,0.0005736974959952,-0.0087019624154276,-0.0023278586286482,-0.0104386672170653,-0.0198180496203887,0.0230650426171048,0.0042784508212926
2013-10-10,0.0063884523495554,0.0071861659115089,0.0004975124480729,0.0215956030036498,0.0060099861854807,0.0160781080711077,-0.0138750254421312,-0.0082238476186805,0.0115164420615591,0.0054882595572494
2013-10-11,0.0076682146401788,0.007657513947226,-0.0007463615223942,0.0062666589042077,-0.00302865023007,0.0075293740274859,-0.012032335179949,-0.0163252994678967,0.0061810044692135,0.0046401297104352
2013-10-14,0.0076098603141416,0.0075647525711449,-0.0012451751079629,0.0040664039111895,0.0042076225555201,0.0030217355344495,0.0002200669641213,-0.0034976150959944,-0.0009338199098014,0.0030235214634174
2013-10-15,-0.0020696799385262,-0.0021109830828162,0.0027373415126585,-0.0070888155544114,-0.0044158078380423,-0.0018067784901173,0.0077265799315272,0.0046919806435328,0.013762000724863,0.0061803010833619
2013-10-16,0.0027586224390796,0.0027675932700411,-0.0001242621933876,0.0137328161229815,0.0038865338702915,0.0070537041077527,0.0001247631451289,0.0019640859288121,-0.0113611922985233,0.0128156247257871
2013-10-17,-0.0041407926660313,-0.0043624346440368,-0.0102424078019839,0.0067213230176509,-0.0004960100925881,0.0094467983665897,0.0290550361573511,0.0217427495284052,-0.0062303328873701,0.012811835519934
2013-10-18,0.0020725396019723,0.0023220763548805,0.0,0.0065274195501484,0.0039013782926303,0.0072919099687485,-0.0030873469946469,0.0024198715123284,-0.0059720326099966,0.0128303273282901
2013-10-21,-0.0001380357514787,0.0004499281921299,0.0006275494401118,9.171261857431336e-05,-0.0044772457185845,0.0009329652579853,-0.0001747541100155,0.013430620762325,-0.0058997221271882,0.0128326846930325
2013-10-22,0.0120747899562916,0.0125848375518482,-0.0059145708190187,0.0057211107858845,-2.8099578664270665e-05,0.0063312022150589,0.0181396697898631,0.0212132201994022,-0.0158427338933762,0.0107712022749422
2013-10-23,-0.0222032150770207,-0.0223555997533452,0.0003785727851384,-0.0047357309912257,-0.0078408911140929,-0.0062555945181593,-0.0049671329468809,-0.0067048048696155,0.0182811586314295,0.0046409417006597
2013-10-24,0.0005576467452469,0.0007684247671164,-0.0008835595399679,0.003252871996021,0.000618154412001,0.003195493805737,0.0099097153794912,0.0068149236879317,0.0113525147793343,0.0064143475086403
2013-10-25,0.0013927578853034,0.002580376632254,0.0,0.0043851726383198,0.0025346804468656,-0.0003517587975969,0.0028694637038352,-0.007094344357565,0.008012390899153,0.0065465740074807
2013-10-28,0.0006956522019671,0.0005222386749384,0.0007573845350688,0.001328835930998,-0.0047692338227316,0.0020083856824932,0.0014870991365359,-0.0017403739980382,-0.0067403820947323,0.0097136377086339
2013-10-29,0.0013898542890542,0.0026418257856602,0.0045323003430968,0.0055686804572376,-0.0032754412451697,0.0025048230915633,-0.0056196583348481,0.0011635447678629,-0.0060587253131337,0.0097881336666403
2013-10-30,0.0124225199985571,0.0117682927714604,0.0021331333767737,-0.0048879104801314,0.0011219612425306,-0.0007007182648635,-0.0003718025027959,0.0100687551596868,-0.0242741322168248,0.0066294370064752
2013-10-31,-0.005640017701826,-0.0061602190849787,0.0052506683952081,-0.0038467595768499,-0.0111728480904253,-0.0058752805342617,-0.0161121490028388,-0.0378266899787552,-0.0127151270125964,0.007945252363274
2013-11-01,-0.000551952546095,-0.0007597472479272,0.0064628611728846,0.0028992283353028,-0.0109308869993734,-0.0034811598648509,-0.0052136339130409,-0.0014247813864218,-0.0097551588550668,0.0082169666356652
2013-11-04,-0.0133390889879309,-0.014230534318947,-0.0021082664223701,0.0035641773126337,-0.0054042415001725,0.0032041201582521,-0.0011707377744559,-0.0103354158422977,0.0046497889988127,0.0045361049689079
2013-11-05,0.0016771492400879,0.0033234825672589,0.0019843737132975,-0.0028094838497391,-0.0033229091165491,-0.0035832383339271,-0.0022541055570617,0.0022829743914669,-0.0054633462220978,0.0053785062307382
2013-11-06,-0.006444404482987,-0.0064471141322306,-0.0028537769848517,0.0042564576101536,0.0016746238248533,0.0045902877644531,0.0047232144759611,0.0051326110879687,-0.0186629507650378,0.0099555270490881
2013-11-07,0.004207579840015,0.0053987861192496,0.0045868796716866,-0.0132704554890198,-0.0024893515390494,-0.0113882035533023,-0.007815634409098,-0.0070001113713448,-0.0228090299791155,0.0091444414108158
2013-11-08,0.0031441073935571,0.0022002209096023,0.005550430530649,0.013338231039016,0.0046139878771957,0.0027450200237954,-0.014737587290416,-0.0072493456106104,-0.0234366425371676,0.0090320330888777
2013-11-11,0.0007670583689094,0.0001744135349324,-0.0025863675972989,0.000722653524745,0.0022253729145222,0.0023070985172163,-0.0044257668563456,-0.0068106808021148,-0.029269691613913,0.0086141235223978
2013-11-12,-0.007416251720413,-0.0067896526536516,0.001232437917889,-0.0023731640314203,-0.0033975879829625,-0.0014444827083036,-0.0115805829951344,-0.0297877181618205,-0.0228033322439651,0.0089185510142559
2013-11-13,-0.0198588086496032,-0.0196467186751705,-0.0032075033667444,0.0080627195734255,-0.002307038707986,0.0004056795187484,0.0107539304228702,-0.0055222844509186,0.0013242427804438,0.0037381277464187
2013-11-14,0.0017177215789532,0.0012527069051718,0.0011114542669339,0.0048255995473341,0.0032260937373598,0.0075761764472918,0.0042274472926593,0.0079209100042941,0.0049596019810781,0.0042909644977795
2013-11-15,0.0025710626932643,0.0015726083515502,-0.0021004517514286,0.0042131136773868,-0.0001144298937578,0.0062199237444858,0.002327964548883,0.0008751725658258,0.013867191521017,0.0060718754583788
2013-11-18,-0.0050053733390694,-0.0056586355418128,-0.0002474022773627,-0.0037050389068854,-0.0064886940541257,0.0028711617961195,-0.0114905264062424,-0.0187519897912226,0.0194553822035144,0.004421903250031
2013-11-19,-0.0007171029349968,-0.0003232932837038,-0.0016096084698498,-0.0020450361935312,-0.0033769979948855,-0.0035964972955738,0.0002195079894042,-0.0020100016572064,0.0146581557795638,0.0058535927024585
2013-11-20,0.003723332383923,0.0044808563492385,0.0050676828063502,-0.0036422359861959,0.0034676686021098,-0.0033332946490713,-0.0249134926562361,-0.0249535962203756,0.0030712116134001,0.0072208454934511
2013-11-21,0.0034246608813641,0.0048880661058061,-0.0004932790826376,0.008095716274424,0.0070251981429086,0.0011039744196302,-0.0011418280136049,0.004593139461225,-0.0013534211561256,0.006826495022215
2013-11-22,0.0106270925742861,0.0104801978914891,-0.0044504956633348,0.0049491714942796,0.0042193352867809,0.0042789110289215,0.0007158052511158,-0.0047742852085691,-0.0061827821538532,0.0050304705953121
2013-11-25,0.0005636184452429,-7.044485931553363e-05,0.0025985289632639,-0.0012641245404365,0.0006693443380462,0.0004743063358887,0.0060757326667113,0.018467984959049,-0.0181273845925565,0.006846602831619
2013-11-26,-0.004800912920758,-0.0051205197076543,-0.0038383010040351,0.0001497823997384,-0.0005062058767423,-0.0015485678844566,-0.00683981289209,-0.0187498324713456,-0.015700590137698,0.0067999820458532
2013-11-27,-0.006389798098771,-0.0071060878169252,0.0013636647498439,0.0024820094847459,-0.0022515603683113,0.0019478093310211,-0.0039907339066455,-0.0104795127809894,0.0113808819121157,0.01179910299557
2013-11-28,0.0,0.0004634333362803,-0.0017358962821522,0.0,0.0,0.0025911914039854,0.0054379703401522,0.0034276607425227,0.0071381946295366,0.0121105062449861
2013-11-29,0.0049733672670576,0.0056508368937615,0.0012402333228099,-0.0007860417117517,0.0053791518563151,0.0004229224000444,0.0069656006218379,0.0136043504720011,0.0092423403774291,0.0123285424685486
2013-12-02,-0.011404257597348,-0.0120150472980188,0.0030938704215995,-0.0027227046439559,-0.0026472144756646,-0.0044121567719028,-0.0271084617440615,-0.0426798588783185,0.0235722035238993,0.0096814676543624
2013-12-03,-0.002152853361101,-0.0026937252527958,-0.0042100111711905,-0.0031979560353163,0.0025659032884485,-0.0055866766876679,0.002938710802095,-0.0016975760085442,0.0301469846788285,0.008833053290017
2013-12-04,0.0192108362656776,0.0199753842328885,0.0003721853525998,-0.0013043625524062,0.0067488209461679,-0.005491751004993,0.0165129542018865,0.0287940915327212,0.0187195520037226,0.0049453673746466
2013-12-05,-0.0036712834231889,-0.0037792539462987,-0.0047246140353397,-0.0043489995429874,0.0013944668704436,-0.0029598918607927,-0.01503458830259,-0.0146696142533936,0.0245726349802934,0.0030481997886511
2013-12-06,0.007469557666769,0.007754982641654,0.0009965122897388,0.0111752302245859,0.0012441877335487,0.0079993360935757,0.00315361276385,0.0056026010967635,0.021777364923363,0.002623796597048
2013-12-09,0.0018236660732137,0.0023148158484513,-0.0023683401534398,0.0018154350128978,0.0048073534672683,0.0039132120675259,0.0091114036153502,0.0178713158903377,0.025422899676888,0.0024130167955178
2013-12-10,0.0033580554852481,0.0038810559021333,-0.0019987514461805,-0.0031847248870443,0.0042596835830861,-0.0019045238183769,0.0174547096077743,0.0270211536636105,0.0181206977762833,0.0045696026431605
2013-12-11,0.0084846464906869,0.0085479515577826,-0.0010008758498479,-0.011381383944921,0.0042494858572293,-0.0088938745262671,-0.0078504763875316,-0.0053855506861891,0.0071709608813929,0.0042312401203503
2013-12-12,0.0008306798207136,0.002073829030272,0.0039975068848824,-0.0037777048175731,-0.005783193914167,-0.0075702127054565,-0.0216570670563736,-0.0397478524609625,-0.0046374888442162,0.0064818770525208
2013-12-13,0.0040052536107026,0.0049597125847236,0.0,-0.0001013850322766,-0.0017104957199188,-0.0006887316132208,0.0107136055476764,0.0099426659079245,-0.0038554264624288,0.0066662686199548
2013-12-16,0.0048126596844156,0.0059603506019763,-0.0017469432942906,0.0063001000102775,0.0017872765909126,0.0058772065520383,0.0021209599847701,0.0146385249618116,-0.008919441637069,0.0057029764590829
2013-12-17,-0.0016474468305987,-0.0034211459984712,-0.0001248985201148,-0.0031057840714818,-0.0023607372751977,-0.0030233378804637,-0.008437844586162,-0.00427615657725,0.0001370707972812,0.0064431437792027
2013-12-18,-0.00109980764454,-0.0024017853371077,0.0006243366625977,0.0165108925255841,-9.362508397388988e-05,0.0118880396407118,-0.0100922707492947,-0.0086227656199662,0.0025388561343889,0.0063048083598718
2013-12-19,-0.0096058234901276,-0.0097346206953371,0.0064700984699052,-0.0005800704533898,0.005564172693498,0.002335657494281,-0.0248017664551626,-0.0243122559358807,0.0122734768297261,0.0029749413915661
2013-12-20,0.0051944570862504,0.005741774966511,-0.0006203089337294,0.0048071714880478,0.0067105452374742,0.0043053883776689,0.012174470581853,0.0077424146082614,0.0201109599895959,0.0058323854679535
2013-12-23,0.0004143932651329,0.0008963354273361,-0.0016146063248088,0.0053040046897099,-0.0019543292716962,0.0062994294838566,-0.0036468130837381,0.002834721294453,0.0180984963960653,0.0061621472283045
2013-12-24,0.0057835468290943,0.0056353664358789,0.0011180819849158,0.0029115282591196,0.0011670943543391,0.00156248094188,0.0045688970587064,0.0015195152796139,0.0108713391985301,0.0064136297831501
2013-12-25,0.0,0.0,0.0002482929869986,0.0,0.0,0.0,0.0002241621947392,0.00033336838284,0.0108713391985301,0.0064136297831501
2013-12-26,0.0,0.0,-0.0009935420588777,0.0047342647208743,-1.5688267843040976e-05,0.0033893725004115,0.0049849808852288,0.0138261962812461,0.0148967146128599,0.0063244963663132
2013-12-27,0.0135017393720288,0.0135792581263808,-0.0011189160115596,-0.0003366436658622,0.0010019860230986,0.0047308206995318,0.0021700484193552,0.0152975866614081,-0.0088617845022289,0.0051935991694574
2013-12-30,-0.0009487023819232,-0.0011161281661945,-0.0048631556659878,-0.0001792275298283,-0.0037189809200989,0.0015228928075885,-0.0138600631910764,-0.0253414346598294,-0.0055653733983525,0.0054980303208763
2013-12-31,-0.0020359694850986,-0.0015917907616562,0.0004998750416512,0.0039518351004493,-0.0109567213024792,0.0027451670466299,0.0042281597968252,-0.0052962210320445,-0.0016622287864804,0.005686914447528
2014-01-01,0.0,0.0,0.0008741805114927,0.0,0.0,0.0,0.0035388857056721,-0.0031067586647876,-0.0027492592624308,0.0056918040768935
2014-01-02,0.004473673834178,0.0040253754143298,0.0064700984699052,-0.0089014102804498,-0.0027799705664712,-0.0098389675768677,0.0153880839343071,0.0308264518657604,-0.0231198509738127,0.008293900871397
2014-01-03,-0.0106065721028753,-0.010179240988708,0.0019824067946867,-0.0003330285152322,-0.003955103997265,-0.0007665772701955,0.0100505808314234,0.0068003428244713,-0.0001023174912642,0.0105269105361676
2014-01-06,0.0013661204310434,0.0021802829376818,-0.0017343909203994,-0.0025149406116521,0.001180977756294,-0.0034196539333751,0.0008807974614196,0.0014427262587307,0.0025150405807296,0.0107268834624105
2014-01-07,0.0035432034888194,0.0023113538502159,0.0022293791745351,0.006063353410313,-0.0014860502494087,0.0034443914069382,-0.0048418402864872,-0.0153968244664167,-0.0080105417018811,0.0113007371168458
2014-01-08,-0.0008846246026181,-0.0010870304759504,0.0023478540287914,-0.0002122235320328,-0.0095659627595226,0.001532529467438,-0.0049551171941701,-0.0171411891473651,0.0033930542867849,0.0125160668587583
2014-01-09,-0.0180667802677969,-0.016345216297052,-0.0001234339321445,0.0003482405724573,-0.0110054755559958,-0.0031417394452003,0.001621862073468,0.0023260282709162,0.0136906185430863,0.0094977849275551
2014-01-10,0.0123318017582233,0.0128382924938404,-0.0043298143971779,0.0023040357971461,0.0106407598179464,0.0055100642230884,0.0165722877903201,0.028689873528295,0.0058832701025957,0.0079354324366941
2014-01-13,0.003622325663954,0.0047976410096757,-0.0018613891333326,-0.0126559422686442,0.0070981130293754,-0.0044947225724822,0.0038452208014271,0.0121419248654705,-0.0008149959701316,0.007734162817262
2014-01-14,-0.0067082187351185,-0.0082142284323947,0.0018613891333324,0.010759846624177,0.0022758285568593,0.0032125762814951,-0.0064999228244687,-0.0074886814808582,0.0134280398844377,0.0065614872702086
2014-01-15,0.0099095292374185,0.0103165655127156,0.0045766670274118,0.0051528891483296,0.0008666129513909,0.0047504858274397,-0.0026617682287042,-0.0027249657695616,-0.0070705305096962,0.0069913898994657
2014-01-16,-0.0057971176843259,-0.0060476520407506,-0.0014820306528857,-0.0013480337804588,0.0018971968456893,-0.0007123644659446,0.0004105833964622,-0.0044271797468122,-0.0145546987834905,0.008798932118823
2014-01-17,0.0040955688647369,0.0050309440533497,0.0039472112431143,-0.0039027458285236,0.0001398277883239,-0.0013278255122956,0.0093413699417317,0.0100863982165228,-0.0222170410728911,0.0076639929681612
2014-01-20,-0.0035485228992347,-0.0019006250630516,0.0,0.0,0.0,-0.0002706992670736,0.000239196301571,0.0006153467673091,-0.0234415270639518,0.0075815473506937
2014-01-21,0.0034122738357361,0.0060288074221745,-0.0016016759414953,0.0027698592046981,-0.0016928305051286,0.0012790241806598,-0.0103696797394408,-0.0213734470018875,-0.0307927637722905,0.0053754980996476
2014-01-22,-0.0064247367465091,-0.0101820048814182,0.000862759651717,0.0005747344722354,0.0065641901127337,0.0018173339317435,-0.0034374832118507,-0.0046916621492406,-0.0240293271205656,0.0049435425654811
